test, size, PKG, CPU, GPU, DRAM, time
binarytree2e_manual, 12000, 1.838745117187500000, 1.601440429687500000, , 0.047790527343750000, 285.687
binarytree2e_manual, 12000, 1.870117187500000000, 1.623352050781250000, , 0.047912597656250000, 286.704
binarytree2e_manual, 12000, 1.873657226562500000, 1.625183105468750000, , 0.048217773437500000, 288.478
binarytree2e_manual, 12000, 1.867919921875000000, 1.626892089843750000, , 0.048339843750000000, 288.561
binarytree2e_manual, 12000, 1.866149902343750000, 1.622985839843750000, , 0.047912597656250000, 287.106
binarytree2e_manual, 12000, 1.870666503906250000, 1.630187988281250000, , 0.048156738281250000, 288.627
binarytree2e_manual, 12000, 1.855468750000000000, 1.616210937500000000, , 0.047729492187500000, 285.443
binarytree2e_manual, 12000, 1.856811523437500000, 1.618225097656250000, , 0.046813964843750000, 285.202
binarytree2e_manual, 12000, 1.857604980468750000, 1.622009277343750000, , 0.047912597656250000, 286.16
binarytree2e_manual, 12000, 1.883422851562500000, 1.628051757812500000, , 0.047851562500000000, 286.882
binarytree2e_manual, 12000, 1.839294433593750000, 1.594360351562500000, , 0.047729492187500000, 285.645
binarytree2e_manual, 12000, 1.919250488281250000, 1.674438476562500000, , 0.049560546875000000, 292.626
binarytree2e_manual, 12000, 1.955627441406250000, 1.697570800781250000, , 0.049804687500000000, 301.074
binarytree2e_manual, 12000, 1.869873046875000000, 1.625061035156250000, , 0.047851562500000000, 286.928
binarytree2e_manual, 12000, 1.843872070312500000, 1.606323242187500000, , 0.047729492187500000, 284.049
binarytree2e_manual, 12000, 1.856567382812500000, 1.619689941406250000, , 0.047790527343750000, 286.958
binarytree2e_manual, 14000, 2.527404785156250000, 2.210693359375000000, , 0.063598632812500000, 388.086
binarytree2e_manual, 14000, 2.558532714843750000, 2.234741210937500000, , 0.064636230468750000, 392.7
binarytree2e_manual, 14000, 2.558349609375000000, 2.232604980468750000, , 0.065246582031250000, 392.664
binarytree2e_manual, 14000, 2.535400390625000000, 2.217224121093750000, , 0.064147949218750000, 389.125
binarytree2e_manual, 14000, 2.557678222656250000, 2.229003906250000000, , 0.064819335937500000, 392.364
binarytree2e_manual, 14000, 2.520141601562500000, 2.202331542968750000, , 0.063903808593750000, 387.991
binarytree2e_manual, 14000, 2.543762207031250000, 2.214172363281250000, , 0.064758300781250000, 389.894
binarytree2e_manual, 14000, 2.536865234375000000, 2.208190917968750000, , 0.064331054687500000, 387.907
binarytree2e_manual, 14000, 2.548767089843750000, 2.213867187500000000, , 0.065490722656250000, 390.508
binarytree2e_manual, 14000, 2.543640136718750000, 2.222656250000000000, , 0.064697265625000000, 389.919
binarytree2e_manual, 14000, 2.543212890625000000, 2.215820312500000000, , 0.063537597656250000, 388.015
binarytree2e_manual, 14000, 2.562011718750000000, 2.235412597656250000, , 0.064636230468750000, 392.096
binarytree2e_manual, 14000, 2.543457031250000000, 2.216796875000000000, , 0.064331054687500000, 388.168
binarytree2e_manual, 14000, 2.522583007812500000, 2.201965332031250000, , 0.064758300781250000, 387.445
binarytree2e_manual, 14000, 2.535522460937500000, 2.215393066406250000, , 0.064331054687500000, 388.013
binarytree2e_manual, 14000, 2.534912109375000000, 2.211669921875000000, , 0.064453125000000000, 388.735
binarytree2e_manual, 14000, 2.594482421875000000, 2.263488769531250000, , 0.066162109375000000, 398.717
binarytree2e_manual, 14000, 2.551574707031250000, 2.224914550781250000, , 0.064208984375000000, 390.101
binarytree2e_manual, 14000, 2.511657714843750000, 2.191894531250000000, , 0.065002441406250000, 388.744
binarytree2e_manual, 14000, 2.535949707031250000, 2.214721679687500000, , 0.063903808593750000, 388.329
binarytree2e_manual, 14000, 2.532714843750000000, 2.209899902343750000, , 0.065002441406250000, 390.64
binarytree2e_manual, 14000, 2.557983398437500000, 2.229797363281250000, , 0.065063476562500000, 390.187
binarytree2e_manual, 14000, 2.551513671875000000, 2.224792480468750000, , 0.064758300781250000, 392.61
binarytree2e_manual, 14000, 2.547363281250000000, 2.218688964843750000, , 0.064331054687500000, 391.549
binarytree2e_manual, 14000, 2.548767089843750000, 2.228393554687500000, , 0.064880371093750000, 390.182
binarytree2e_manual, 14000, 2.533264160156250000, 2.208496093750000000, , 0.064758300781250000, 389.453
binarytree2e_manual, 14000, 2.529479980468750000, 2.206909179687500000, , 0.063781738281250000, 387.153
binarytree2e_manual, 14000, 2.543457031250000000, 2.217712402343750000, , 0.064941406250000000, 390.499
binarytree2e_manual, 14000, 2.534240722656250000, 2.213684082031250000, , 0.063842773437500000, 388.662
binarytree2e_manual, 14000, 2.547302246093750000, 2.223937988281250000, , 0.064270019531250000, 391.27
binarytree2e_manual, 14000, 2.543457031250000000, 2.222106933593750000, , 0.064086914062500000, 389.625
binarytree2e_manual, 14000, 2.545104980468750000, 2.215698242187500000, , 0.064941406250000000, 388.964
binarytree2e_manual, 14000, 2.539184570312500000, 2.212768554687500000, , 0.064270019531250000, 388.975
binarytree2e_manual, 14000, 2.557922363281250000, 2.218017578125000000, , 0.065246582031250000, 389.645
binarytree2e_manual, 14000, 2.537292480468750000, 2.213745117187500000, , 0.065002441406250000, 389.293
binarytree2e_manual, 14000, 2.520080566406250000, 2.198669433593750000, , 0.064758300781250000, 388.78
binarytree2e_manual, 14000, 2.532226562500000000, 2.202514648437500000, , 0.064270019531250000, 387.306
binarytree2e_manual, 14000, 2.540344238281250000, 2.217590332031250000, , 0.063964843750000000, 387.941
binarytree2e_manual, 14000, 2.531066894531250000, 2.202941894531250000, , 0.064636230468750000, 386.381
binarytree2e_manual, 14000, 2.531372070312500000, 2.210876464843750000, , 0.064025878906250000, 388.514
binarytree2e_manual, 16000, 3.320373535156250000, 2.899047851562500000, , 0.083679199218750000, 507.068
binarytree2e_manual, 16000, 3.322448730468750000, 2.901306152343750000, , 0.083496093750000000, 508.495
binarytree2e_manual, 16000, 3.316467285156250000, 2.894775390625000000, , 0.083557128906250000, 509.056
binarytree2e_manual, 16000, 3.322326660156250000, 2.901428222656250000, , 0.083862304687500000, 506.7
binarytree2e_manual, 16000, 3.356567382812500000, 2.923400878906250000, , 0.084777832031250000, 511.349
binarytree2e_manual, 16000, 3.332824707031250000, 2.894042968750000000, , 0.083618164062500000, 505.954
binarytree2e_manual, 16000, 3.322204589843750000, 2.895141601562500000, , 0.084045410156250000, 506.394
binarytree2e_manual, 16000, 3.336669921875000000, 2.908813476562500000, , 0.084472656250000000, 508.728
binarytree2e_manual, 16000, 3.333984375000000000, 2.913696289062500000, , 0.083557128906250000, 508.596
binarytree2e_manual, 16000, 3.325195312500000000, 2.906127929687500000, , 0.083740234375000000, 506.863
binarytree2e_manual, 16000, 3.322570800781250000, 2.904113769531250000, , 0.083496093750000000, 508.825
binarytree2e_manual, 16000, 3.346069335937500000, 2.919372558593750000, , 0.084289550781250000, 509.175
binarytree2e_manual, 16000, 3.313476562500000000, 2.893798828125000000, , 0.084167480468750000, 506.62
binarytree2e_manual, 16000, 3.323913574218750000, 2.903991699218750000, , 0.084350585937500000, 508.413
binarytree2e_manual, 16000, 3.330566406250000000, 2.902038574218750000, , 0.084472656250000000, 506.308
binarytree2e_manual, 16000, 3.311096191406250000, 2.892395019531250000, , 0.084716796875000000, 509.986
binarytree2e_manual, 16000, 3.341186523437500000, 2.914001464843750000, , 0.084472656250000000, 509.814
binarytree2e_manual, 16000, 3.310974121093750000, 2.891357421875000000, , 0.084167480468750000, 507.301
binarytree2e_manual, 16000, 3.320251464843750000, 2.897033691406250000, , 0.084350585937500000, 507.253
binarytree2e_manual, 16000, 3.372131347656250000, 2.946289062500000000, , 0.085205078125000000, 510.856
binarytree2e_manual, 16000, 3.333190917968750000, 2.915100097656250000, , 0.083496093750000000, 505.641
binarytree2e_manual, 16000, 3.339599609375000000, 2.919067382812500000, , 0.083435058593750000, 508.353
binarytree2e_manual, 16000, 3.343139648437500000, 2.918640136718750000, , 0.084716796875000000, 510.257
binarytree2e_manual, 16000, 3.338562011718750000, 2.912658691406250000, , 0.084411621093750000, 509.072
binarytree2e_manual, 16000, 3.332763671875000000, 2.911804199218750000, , 0.083984375000000000, 505.242
binarytree2e_manual, 16000, 3.361572265625000000, 2.932312011718750000, , 0.084045410156250000, 507.373
binarytree2e_manual, 16000, 3.354919433593750000, 2.923522949218750000, , 0.084472656250000000, 510.262
binarytree2e_manual, 16000, 3.330017089843750000, 2.911010742187500000, , 0.083190917968750000, 506.601
binarytree2e_manual, 16000, 3.331115722656250000, 2.905273437500000000, , 0.083679199218750000, 507.9
binarytree2e_manual, 16000, 3.323425292968750000, 2.901306152343750000, , 0.083679199218750000, 509.403
binarytree2e_manual, 16000, 3.317504882812500000, 2.897827148437500000, , 0.083190917968750000, 506.466
binarytree2e_manual, 16000, 3.332763671875000000, 2.907836914062500000, , 0.084228515625000000, 508.397
binarytree2e_manual, 16000, 3.329833984375000000, 2.907653808593750000, , 0.083496093750000000, 506.402
binarytree2e_manual, 16000, 3.405700683593750000, 2.970153808593750000, , 0.087219238281250000, 525.31
binarytree2e_manual, 16000, 3.331726074218750000, 2.902648925781250000, , 0.084411621093750000, 506.469
binarytree2e_manual, 16000, 3.339233398437500000, 2.917358398437500000, , 0.084472656250000000, 509.512
binarytree2e_manual, 16000, 3.352355957031250000, 2.921142578125000000, , 0.083740234375000000, 509.612
binarytree2e_manual, 16000, 3.318298339843750000, 2.900146484375000000, , 0.084045410156250000, 507.26
binarytree2e_manual, 16000, 3.333679199218750000, 2.910095214843750000, , 0.083068847656250000, 506.858
binarytree2e_manual, 16000, 3.335388183593750000, 2.910278320312500000, , 0.083374023437500000, 508.604
binarytree2e_manual, 18000, 4.209228515625000000, 3.677734375000000000, , 0.105468750000000000, 643.422
binarytree2e_manual, 18000, 4.208251953125000000, 3.677917480468750000, , 0.105529785156250000, 640.718
binarytree2e_manual, 18000, 4.228393554687500000, 3.694458007812500000, , 0.105895996093750000, 641.177
binarytree2e_manual, 18000, 4.209472656250000000, 3.673278808593750000, , 0.105712890625000000, 640.856
binarytree2e_manual, 18000, 4.196594238281250000, 3.660400390625000000, , 0.106384277343750000, 643.779
binarytree2e_manual, 18000, 4.242065429687500000, 3.696594238281250000, , 0.105957031250000000, 643.089
binarytree2e_manual, 18000, 4.217163085937500000, 3.681091308593750000, , 0.106506347656250000, 644.398
binarytree2e_manual, 18000, 4.233337402343750000, 3.707031250000000000, , 0.105590820312500000, 644.312
binarytree2e_manual, 18000, 4.219665527343750000, 3.690490722656250000, , 0.105224609375000000, 641.606
binarytree2e_manual, 18000, 4.250854492187500000, 3.713012695312500000, , 0.107116699218750000, 648.738
binarytree2e_manual, 18000, 4.236511230468750000, 3.700866699218750000, , 0.106262207031250000, 644.562
binarytree2e_manual, 18000, 4.253051757812500000, 3.711791992187500000, , 0.106689453125000000, 646.87
binarytree2e_manual, 18000, 4.239807128906250000, 3.691345214843750000, , 0.105529785156250000, 643.732
binarytree2e_manual, 18000, 4.259094238281250000, 3.718200683593750000, , 0.106811523437500000, 648.123
binarytree2e_manual, 18000, 4.237426757812500000, 3.696960449218750000, , 0.105773925781250000, 643.942
binarytree2e_manual, 18000, 4.235717773437500000, 3.702270507812500000, , 0.106018066406250000, 643.319
binarytree2e_manual, 18000, 4.210876464843750000, 3.675354003906250000, , 0.105834960937500000, 641.282
binarytree2e_manual, 18000, 4.196838378906250000, 3.662658691406250000, , 0.105468750000000000, 639.816
binarytree2e_manual, 18000, 4.209228515625000000, 3.674743652343750000, , 0.105468750000000000, 640.29
binarytree2e_manual, 18000, 4.288940429687500000, 3.735412597656250000, , 0.107177734375000000, 650.255
binarytree2e_manual, 18000, 4.221496582031250000, 3.697937011718750000, , 0.105346679687500000, 641.441
binarytree2e_manual, 18000, 4.248657226562500000, 3.701538085937500000, , 0.106079101562500000, 641.858
binarytree2e_manual, 18000, 4.226623535156250000, 3.697692871093750000, , 0.104858398437500000, 640.899
binarytree2e_manual, 18000, 4.224670410156250000, 3.694274902343750000, , 0.104980468750000000, 640.294
binarytree2e_manual, 18000, 4.228332519531250000, 3.699523925781250000, , 0.105468750000000000, 644.139
binarytree2e_manual, 18000, 4.224670410156250000, 3.688659667968750000, , 0.105651855468750000, 643.02
binarytree2e_manual, 18000, 4.241149902343750000, 3.706542968750000000, , 0.106323242187500000, 643.571
binarytree2e_manual, 18000, 4.219543457031250000, 3.687744140625000000, , 0.106018066406250000, 641.794
binarytree2e_manual, 18000, 4.239685058593750000, 3.704162597656250000, , 0.106506347656250000, 644.688
binarytree2e_manual, 18000, 4.216247558593750000, 3.683654785156250000, , 0.105163574218750000, 639.832
binarytree2e_manual, 18000, 4.234069824218750000, 3.688110351562500000, , 0.106384277343750000, 644.326
binarytree2e_manual, 18000, 4.213317871093750000, 3.683654785156250000, , 0.105590820312500000, 640.786
binarytree2e_manual, 18000, 4.245483398437500000, 3.707031250000000000, , 0.106750488281250000, 646.347
binarytree2e_manual, 18000, 4.213134765625000000, 3.682250976562500000, , 0.105712890625000000, 641.94
binarytree2e_manual, 18000, 4.241882324218750000, 3.701354980468750000, , 0.105590820312500000, 643.807
binarytree2e_manual, 18000, 4.263916015625000000, 3.716491699218750000, , 0.106384277343750000, 645.331
binarytree2e_manual, 18000, 4.232849121093750000, 3.699707031250000000, , 0.105651855468750000, 644.766
binarytree2e_manual, 18000, 4.226135253906250000, 3.693115234375000000, , 0.105407714843750000, 643.316
binarytree2e_manual, 18000, 4.228149414062500000, 3.681518554687500000, , 0.106323242187500000, 648.052
binarytree2e_manual, 18000, 4.208862304687500000, 3.673828125000000000, , 0.104980468750000000, 642.031
binarytree2e_manual, 20000, 5.219970703125000000, 4.566162109375000000, , 0.130187988281250000, 790.975
binarytree2e_manual, 20000, 5.229125976562500000, 4.565368652343750000, , 0.130493164062500000, 796.814
binarytree2e_manual, 20000, 5.251403808593750000, 4.590759277343750000, , 0.131774902343750000, 799.424
binarytree2e_manual, 20000, 5.280944824218750000, 4.615173339843750000, , 0.131103515625000000, 797.657
binarytree2e_manual, 20000, 5.236450195312500000, 4.577819824218750000, , 0.130065917968750000, 788.901
binarytree2e_manual, 20000, 5.242553710937500000, 4.578552246093750000, , 0.129394531250000000, 790.302
binarytree2e_manual, 20000, 5.202209472656250000, 4.548828125000000000, , 0.130920410156250000, 792.618
binarytree2e_manual, 20000, 5.212097167968750000, 4.554626464843750000, , 0.130493164062500000, 792.444
binarytree2e_manual, 20000, 5.256774902343750000, 4.595825195312500000, , 0.131835937500000000, 799.732
binarytree2e_manual, 20000, 5.234558105468750000, 4.584350585937500000, , 0.130249023437500000, 794.259
binarytree2e_manual, 20000, 5.214843750000000000, 4.558471679687500000, , 0.129882812500000000, 790.491
binarytree2e_manual, 20000, 5.243713378906250000, 4.569274902343750000, , 0.131530761718750000, 794.876
binarytree2e_manual, 20000, 5.210693359375000000, 4.561950683593750000, , 0.130126953125000000, 790.053
binarytree2e_manual, 20000, 5.222229003906250000, 4.567626953125000000, , 0.130981445312500000, 795.653
binarytree2e_manual, 20000, 5.199829101562500000, 4.544128417968750000, , 0.130371093750000000, 790.501
binarytree2e_manual, 20000, 5.207397460937500000, 4.541625976562500000, , 0.133850097656250000, 816.782
binarytree2e_manual, 20000, 5.211547851562500000, 4.546936035156250000, , 0.130981445312500000, 793.859
binarytree2e_manual, 20000, 5.221374511718750000, 4.553161621093750000, , 0.129882812500000000, 789.949
binarytree2e_manual, 20000, 5.229675292968750000, 4.575317382812500000, , 0.130920410156250000, 795.295
binarytree2e_manual, 20000, 5.256225585937500000, 4.598327636718750000, , 0.131835937500000000, 799.842
binarytree2e_manual, 20000, 5.192199707031250000, 4.539978027343750000, , 0.130493164062500000, 792.886
